asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Mejorable,"Me parece muy cómodo el recipiente, el problema que veo es que en una semana que lleva puesto no ha caído ninguna avispa, y cerca de donde lo puse hay avisperos, por lo contrario si que han caído muchas moscas grandes.",2,Reviewed in Spain on 4 May 2024,Laura,True,0,R3EYFZYDO0DDPN,https://www.amazon.de/gp/customer-reviews/R3EYFZYDO0DDPN,https://m.media-amazon.com/images/I/51GG+xuDJsL._SY88.jpg; https://m.media-amazon.com/images/I/51GG+xuDJsL._SY88.jpg,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Ho acquistato con fiducia ma...,"Ho acquistato questo prodotto nel tentativo di catturare le numerose vespe che invadono il mio giardino. Ha purtroppo catturato ben poco, mentre per la maggior parte attira mosche e di mosche si riempie. Non so cosa pensare, ma onestamente non posso dire di aver trovato un prodotto risolutivo per il mio problema",2,Reviewed in Italy on 14 May 2020,Cliente fisso,True,0,R1VZNCP6I5FN6K,https://www.amazon.de/gp/customer-reviews/R1VZNCP6I5FN6K,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,1 seule guêpe en 3 semaines de temps...,"Je n'ai de toute façon pas de chance avec les pièges à guêpes... Mais pour l'instant, une seule guêpe est tombée dans le panneau. D'un autre coté, je trouve que nous ne sommes pas encore envahi de guêpes, je verrais dans le mois qui vient. Si cela s'avère efficace, je reverrais mon commentaire.",2,Reviewed in France on 22 July 2016,Elidjah,True,0,R1V0BTZ10SNRTP,https://www.amazon.de/gp/customer-reviews/R1V0BTZ10SNRTP,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,déçu,N'avait aucun produit/solution à l'intérieur et le cintre est une simple attache de sac de congélation.,2,Reviewed in France on 27 February 2022,Mrs J Reece,True,0,R3EPBU23EUED72,https://www.amazon.de/gp/customer-reviews/R3EPBU23EUED72,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Produit inutilisable,"Le piège est arrivé cassé en raison d'une paroi trop fine, le produit ne peut donc pas y rester, direction poubelle de tri.....",2,Reviewed in France on 21 August 2020,newsearch,True,0,R39V4JP64SHQG3,https://www.amazon.de/gp/customer-reviews/R39V4JP64SHQG3,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Bof,"Chez moi, il n'attrape que les mouches.. pourtant il y a beaucoup de guêpes dans les parages.... Bizarre",2,Reviewed in France on 18 July 2019,Isabelle57,True,0,R2B9UG8Q6OHNGI,https://www.amazon.de/gp/customer-reviews/R2B9UG8Q6OHNGI,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,No sirve para nada,"a lo mejor la trampa puede funcionar si trajera un atrayente que realmente atrajera a las avispas, pero después de quince dias sol ha caido un moscardón despistado.",2,Reviewed in Spain on 20 August 2023,César Tiburcio,True,0,R21S0ZE3SCZAY0,https://www.amazon.de/gp/customer-reviews/R21S0ZE3SCZAY0,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,différent du produit original.,Le produit original était trés efficace comme appat pour les guèpes. Celui-ci n'est d'aucune efficacité. Un mélange bière/confiture/sucre est bien plus efficace.,2,Reviewed in France on 11 January 2018,F6GAL,True,0,R2WLBKWJNCZDI1,https://www.amazon.de/gp/customer-reviews/R2WLBKWJNCZDI1,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Muy caro para la cantidad que trae,Precio demasiado caro. No merece la pena. Mejor brandy y vinagre,2,Reviewed in Spain on 15 September 2022,Pilar Alcolado Rodríguez,True,0,R1AK1Q1LJNNM0B,https://www.amazon.de/gp/customer-reviews/R1AK1Q1LJNNM0B,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Poco util,No sirvió de nada.No atrapo ni una avispa a pesar de que estaba minada la zona.Hay mejores opciones en Amazon para acabar con las dichosas avispas,2,Reviewed in Spain on 21 November 2016,Jose Ignacio,True,0,R24CAIB4NCDDYW,https://www.amazon.de/gp/customer-reviews/R24CAIB4NCDDYW,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Pocas avispas en su interior,Deja que desear. Atrapa bastantes bichos pero lo que se dice avispas bien pocas. En un mes he podido ver un par de ellas dentro del bote.,2,Reviewed in Spain on 14 January 2016,Cliente Amazon,True,0,R37M8X4EWV4FJT,https://www.amazon.de/gp/customer-reviews/R37M8X4EWV4FJT,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Angel,"No atrapa las avispas, sí las pequeñas avispillas, pero las avispas no consigue ser efectivo con ellas y aún continúan en la zona.",2,Reviewed in Spain on 3 August 2015,Angel Julio Sánchez Orellana,True,0,R1IQZCOLF737Z5,https://www.amazon.de/gp/customer-reviews/R1IQZCOLF737Z5,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,no cumple las espectativas,"veo a las avipas volar y dentro no ha ido ninguna, hemos seguido todos las intrucciones que da el fabricante",2,Reviewed in Spain on 4 May 2015,Maria,True,0,R3E8VOL9LJ1F81,https://www.amazon.de/gp/customer-reviews/R3E8VOL9LJ1F81,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Billiges Material,"Sie wird sicherlich eine Zeitlang ihren Zweck erfüllen, aber das Material ist wirklich nur minderwertig. Wird sicher nicht lange halten.",3,Reviewed in Germany on 23 May 2025,Immernoch ich,True,0,R1171LC411QYEV,https://www.amazon.de/gp/customer-reviews/R1171LC411QYEV,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Teuer .,Eine Mischung aus Bier Zuckerwasser und Apfelessig erfüllt den selben Effekt.,3,Reviewed in Germany on 18 August 2024,Amazon Kunde,True,0,R913MCQNNEVO9,https://www.amazon.de/gp/customer-reviews/R913MCQNNEVO9,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Enttäuscht,Leider haben sich die Wespen nicht dafür interessiert.,3,Reviewed in Germany on 26 July 2024,Sylvia K.,True,0,R1NQC6IOQZ7GXH,https://www.amazon.de/gp/customer-reviews/R1NQC6IOQZ7GXH,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Gut,Gut,3,Reviewed in Germany on 29 September 2023,Andreas,True,0,R2NEJCZJNVSEEC,https://www.amazon.de/gp/customer-reviews/R2NEJCZJNVSEEC,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Müsste eigentlich Fliegen- und nicht Wespenfalle heißen,"Der Fangerfolg mit der Falle war gewaltig. Innerhalb von 2 Tagen waren hunderte Fliegen in der Falle, daneben aber auch noch einige Hornissen und ein oder zwei Wespen. Das Entleeren erfordert starke Nerven. Die Hornissen lebten noch und wurden wieder in die Freiheit entlassen. Die schwarze Suppe aus Fliegen - wirklich richtig ekelig - in der Toilette entsorgt. Ein Wiederverwenden der Lockflüssigkeit - wie in der Anleitung empfohlen, kam für mich nicht in Frage. Da hätte die Brühe des Grauens ja noch irgendwie gefiltert werden müssen. Aber Bier - in meinem Fall ein bayerisches Helles - erzielte identische Ergebnisse.",3,Reviewed in Germany on 17 August 2015,CaptainSlow,True,0,RUPH6U3LAPRTH,https://www.amazon.de/gp/customer-reviews/RUPH6U3LAPRTH,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Funktioniert nur mäßig,"Einfacher Gebrauch, allerdings interessieren sich unsere Wespen nicht so sehr dafür. Der mitgelieferte Lockstoff verdunstet sehr schnell, man muss also öfter mal etwas nachfüllen (z.B. Bier, Limo, Honig).",3,Reviewed in Germany on 15 September 2020,Marc Dörflinger,True,0,RRQYNZASQYW3K,https://www.amazon.de/gp/customer-reviews/RRQYNZASQYW3K,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,So la la ...,Hat bei uns leider mit dem beigelgten Lockmittel nicht so richtig funktioniert.Hat zwar alle Stuben-Fliegen angelockt und eingefangen.Aber die Wespen fanden unser Grill-Buffet verlockender und haben die Falle zu 99% ignoriert.,3,Reviewed in Germany on 26 July 2015,Mrs.Judge,True,0,R1FSB402HXK6O8,https://www.amazon.de/gp/customer-reviews/R1FSB402HXK6O8,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Eher eine Fliegenfalle,"Fliegen fängt man sehr sehr viele. Wespen fängt man ein Paar, Hornissen krabbeln einfach wieder raus.Mehr kann man nicht dazu sagen.",3,Reviewed in Germany on 28 July 2015,Jack,True,0,R9QR7MVPD4E1K,https://www.amazon.de/gp/customer-reviews/R9QR7MVPD4E1K,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,"selon les variétés de guêpes,cela ne fonctionne pas","c'est efficace, mais pas autant que l'année dernière.selon le type de guêpe , cela ne marche pas pareil., voir ne marche même pas.",3,Reviewed in France on 6 December 2025,darcy leblanc,True,0,R2SEKG06VUOSHN,https://www.amazon.de/gp/customer-reviews/R2SEKG06VUOSHN,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Piège,Les guêpes rentre a l'intérieur et Arrive a ressortir pour l'instant une de capturé,3,Reviewed in France on 5 July 2025,Jacky,True,0,R1TLPSQ2KV00T0,https://www.amazon.de/gp/customer-reviews/R1TLPSQ2KV00T0,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Cheap & quick delivery,Could have made something at home really but after being chased buy the bus bug as the family call it (hornet) i purchased immediately but have yet to trap a thing,3,Reviewed in the United Kingdom on 19 June 2019,Mrs. Julie A. Young,True,0,RFRWHN2HW4937,https://www.amazon.de/gp/customer-reviews/RFRWHN2HW4937,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,"Funcional, pero algo carillo","Pensé que el cebo era en polvo y no líquido.Es funcional, pero creo que algo caro en relación al precio.",3,Reviewed in Spain on 4 July 2023,Iratxo,True,0,R2B0FPBF4EQHD,https://www.amazon.de/gp/customer-reviews/R2B0FPBF4EQHD,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Funziona  però....,Funziona. Ma le istruzioni non sono chiare e inizialmente non attirava niente.,3,Reviewed in Italy on 6 August 2025,Cliente,True,0,RUA0CGTAA27CJ,https://www.amazon.de/gp/customer-reviews/RUA0CGTAA27CJ,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/61QZnRThgcL._SY88.jpg,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Vespe in casa,"Ho un nido nascosto tra tegole e controsoffitto: messo trappola su armadi e per terra: dopo 15gg e 30 vespe morte in giro,  trovato solo 1 vespa dentro…",3,Reviewed in Italy on 23 November 2024,GF,True,0,R1DD5LJQSPKCNU,https://www.amazon.de/gp/customer-reviews/R1DD5LJQSPKCNU,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Three Stars,As expected,3,Reviewed in the United Kingdom on 1 August 2017,Grandad,True,0,RNAC2XSNV3SJI,https://www.amazon.de/gp/customer-reviews/RNAC2XSNV3SJI,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Parece que no las atrapa,Lleva tre días y todavía no ha atrapado ninguna avispa. Parece que en vez de atrañarlas las haga huir ya que parece que hay menos,3,Reviewed in Spain on 14 April 2026,RUBEN,True,0,R3SECYN3J6QDW3,https://www.amazon.de/gp/customer-reviews/R3SECYN3J6QDW3,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,tres efficace Mais,"ce produit est indéniablement très efficace mais dire qu'il peut durer 15 j est exagéré Très très vite le récipient ce rempli (2j) obligeant à le vider et là , c'est pire qu'une fosse septique , outre le danger de se faire piquer par celles  n'ayant pas été touchées par le produit vu la couche de mortes flottante ......en plus il y en a quand même qui cèdent à l'appel de l'apéro et du melon. En gros ça diminue copieusement l'effectif ..",3,Reviewed in France on 13 August 2018,hylluse,True,0,R38GJFQSMB6DD8,https://www.amazon.de/gp/customer-reviews/R38GJFQSMB6DD8,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Attention au type de plastique du récipient,"Autrefois, le plastique utilisé était transparent. Lors de ma dernière livraison, il est opaque. Du coup on ne voit plus si des guêpes se sont fait prendre. Ou alors en se tordant pour voir à travers les trous latéraux. comment peut on modifier un produit sans tenir compte de l'avis des clients? Le sérieux suisse est remis en cause... pour 1 centime de gagné?",3,Reviewed in France on 16 November 2024,JPDM,True,0,R38QHSBNGFI5JA,https://www.amazon.de/gp/customer-reviews/R38QHSBNGFI5JA,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Ritardo anche se ordinato con prime,"Prodotto conforme alla descrizione vedremo se funziona....... Il ritardo nella consegna ultimamente è sempre più frequente, essere abbonati a prime forse non vale più la pena",3,Reviewed in Italy on 25 August 2024,Fabio,True,0,R4BOF346BIAT7,https://www.amazon.de/gp/customer-reviews/R4BOF346BIAT7,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Bien mais....,"J'ai acheté ce produit l'année passée qui m'a permi de piéger pas mal de guêpes.Le point négatif, j'en ai recommandé un sachet le mois dernier , après 2 jours dans le piège au soleil, le produit c'etait complètement évaporé...donc ne laisser pas les pièges au soleil sinon la d'éfficacité sera diminué...",3,Reviewed in France on 7 May 2019,Mike,True,0,R1UEH4H5ZSYH5I,https://www.amazon.de/gp/customer-reviews/R1UEH4H5ZSYH5I,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Un produit décevant,"J'avais acheté ce piège et les recharges correspondantes dans l'espoir de capturer les frelons qui rôdent autour de mes abeilles.Mais le produit fourni attire essentiellement des mouches, très peu efficace contre les frelons asiatiques !",3,Reviewed in France on 7 August 2020,sherwood,True,0,R1JBBL1QEV3XOW,https://www.amazon.de/gp/customer-reviews/R1JBBL1QEV3XOW,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,un gros doute sur l'efficacité,Pour les guêpes évidemment en ce début de saison elle commence à tournoyer et faire leur nid personnellement la pas n'a pas appâter qui que ce soit je pense qu'une bonne bouteille de Picon bière fera l'affaire aussi bien,3,Reviewed in France on 23 April 2019,KALULEE,True,0,R2EOBYHD3Y5OPX,https://www.amazon.de/gp/customer-reviews/R2EOBYHD3Y5OPX,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Peu efficace contre les frelons asiatiques,Mon but était d'éliminer les frelons asiatiques qui déciment mes abeilles. Mais ce produit attire plus les mouches et peu de frelons.,3,Reviewed in France on 13 August 2020,sherwood,True,0,ROIAP854U1VO0,https://www.amazon.de/gp/customer-reviews/ROIAP854U1VO0,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Fourmi = guepe?,A permis de tuer des kilos de fourmis et des mouches mais ce n'était pas le but recherché. pas une guepe à l'horizon.,3,Reviewed in France on 7 June 2020,Zombibiche,True,0,R15RJIIHGT13F0,https://www.amazon.de/gp/customer-reviews/R15RJIIHGT13F0,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,A voir,Pour le moment pas une guêpe à l'intérieur avec le produit de la meme marque ...,3,Reviewed in France on 7 May 2019,Mike,True,0,R1RBRFENSWTDWK,https://www.amazon.de/gp/customer-reviews/R1RBRFENSWTDWK,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Esperando,Llevo una semana con esta trampa y su cebo. De momento ni una avispa. Paciencia.,3,Reviewed in Spain on 8 July 2023,Cliente Amazon,True,0,R11A0SRGS7UXS0,https://www.amazon.de/gp/customer-reviews/R11A0SRGS7UXS0,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Plus de mouches que de guêpes,Ca marche. Mais sur les mouches. Pour ma part aucune guêpe ne s'est faite pieger,3,Reviewed in France on 15 July 2018,Alphateam,True,0,R3NHKOL2CGVDY4,https://www.amazon.de/gp/customer-reviews/R3NHKOL2CGVDY4,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Pas efficace chez nous,"Inefficace chez nous, produit sec en 1 semaine",3,Reviewed in France on 26 May 2019,David,True,0,R3BZ0A5Z4A093B,https://www.amazon.de/gp/customer-reviews/R3BZ0A5Z4A093B,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Parfait,"Très efficaces, nous avons pu compter une 30 aine de frelons asiatiques mort avec 2 ""bombonnes"" après vérification, aucunes abeilles de capturée. Genial !",3,Reviewed in France on 6 July 2017,Sandrine,True,0,R1OP7QWE46UUIV,https://www.amazon.de/gp/customer-reviews/R1OP7QWE46UUIV,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,No me ha funcionado,No ha caído ni una.,3,Reviewed in Spain on 25 July 2023,Clarice,True,0,R2K1OIODVDA12M,https://www.amazon.de/gp/customer-reviews/R2K1OIODVDA12M,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Regular,Es un producto regular,3,Reviewed in Spain on 4 October 2022,M. Ángeles Guerrero Fernández,True,0,RAA1Q7RK8NUVN,https://www.amazon.de/gp/customer-reviews/RAA1Q7RK8NUVN,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,fragile,"Pratique mais très fragile, attention à ne pas l'oublier en plein sioleil ou pire si il gèle car le plastique est très fragile",3,Reviewed in France on 30 April 2016,BDN98,True,0,R16MI123CRA016,https://www.amazon.de/gp/customer-reviews/R16MI123CRA016,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Pensé que sería más efectivo,"No puedo decir a que sabe, es un veneno. Quien prepara estas preguntas? 🙄",3,Reviewed in Spain on 15 July 2022,Yolanda,True,0,R1QJ7LNBG63OTH,https://www.amazon.de/gp/customer-reviews/R1QJ7LNBG63OTH,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,efficacité pas encore prouvée,"pour le moment rien dedans mais on est pas vraiment envahi encore de guêpe, je l'ai mis sur mes vignes ..",3,Reviewed in France on 26 May 2015,Ju,True,0,R31NY4R2VFVIPV,https://www.amazon.de/gp/customer-reviews/R31NY4R2VFVIPV,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Top,Ganz zufriedenNach ein paar Stunden schon wirkend,4,Reviewed in Germany on 18 September 2025,Ronny,True,0,R31G9J653SSV5U,https://www.amazon.de/gp/customer-reviews/R31G9J653SSV5U,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Erfolg,War gut,4,Reviewed in Germany on 14 July 2025,jamu,True,0,R32TMOENWUHOSB,https://www.amazon.de/gp/customer-reviews/R32TMOENWUHOSB,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Funktioniert nach einer Weile ganz gut,"Diesen Sommer hatten wir so viele Wespen wie noch nie und ich war auf der Suche nach einer Möglichkeit ohne giftige Inhaltsstoffe. Die ersten paar Tage tat sich nichts, die Falle hing direkt im Flugweg aber keine einzige Wespe ging rein. Nach ca. 1 Woche änderte sich dies und seitdem flogen so viele Wespen in die Falle dass ich sie immer abschöpfen musste. Ich fände es besser, wenn die Öffnungen etwas kleiner wären, es kommen sehr viele Wespen wieder aus der Falle raus.",4,Reviewed in Germany on 10 November 2024,Sternchen30,True,2,RBL3QG5GODQHV,https://www.amazon.de/gp/customer-reviews/RBL3QG5GODQHV,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Etwas dünner geworden,"Ich hatte diese Falle in der Vergangenheit bereits schonmal, nun mussten mal 2 neue her. Das Marerial ist etwas dünner geworden, jedoch kann ich diese Falle nur empfehlen.",4,Reviewed in Germany on 12 July 2024,Marina,True,0,R31439NE0X00U8,https://www.amazon.de/gp/customer-reviews/R31439NE0X00U8,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Bestelle ich schon über 5 Jahre,Wespen mögen sie gerne . Gott sei dank . Man sollte die gut aufhängen . Wenn geht in ihrer Flugrichtung . Funktioniert super,4,Reviewed in Germany on 31 July 2023,Theodora,True,0,R1813CJ4SWKB50,https://www.amazon.de/gp/customer-reviews/R1813CJ4SWKB50,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Köder für Wespenfalle,"Die Wespenfall funktioniert sehr gut! Der Köder lockt auch große Fliegen an. Es gibt zur Zeit kaum Wespen in der Umgebung um das richtig beurteilen zu können. In der Falle sind zwar auch einige Wespen, aber überwiegend ist die Falle mit dicken Fliegen (schwarz) gefüllt",4,Reviewed in Germany on 23 July 2021,Atlanta 2016,True,0,R10IG08LP5YCXC,https://www.amazon.de/gp/customer-reviews/R10IG08LP5YCXC,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,100% Wirkung aber zu teuer,"Normalerweise schreibe ich keine Rezessionen, aber ich bin begeisterrt von dem Lockstoff. Er riecht schlicht und ergreifend nach fauligem, gärigem Obst das vom Baum gefallen ist. Die Falle erfreut sich großer Beliebtheit, auch Schmeißfliegen verirren sich hinein. Ich habe mir den Lockstoff beim OBI gekauft  und finde den Preis schlicht und ergreifen zu teuer.Die Aternativen mit Apfelessig und Katzenfutter habe ich ausprobiert und fand es etwas eklig, jedem das Seine...",4,Reviewed in Germany on 6 August 2018,Annette Boch,False,0,R1SAXPKMSB8OMD,https://www.amazon.de/gp/customer-reviews/R1SAXPKMSB8OMD,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Funzions,Funziona messo sul terrazzo e dopo una settimana era pieno di insetti,4,Reviewed in Italy on 10 November 2025,Marco,True,0,R2ARF2VYOVG1ZB,https://www.amazon.de/gp/customer-reviews/R2ARF2VYOVG1ZB,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,esca per vespe,Articolo come da descrizione,4,Reviewed in Italy on 13 August 2025,Calamite,True,0,R22513INHHIE90,https://www.amazon.de/gp/customer-reviews/R22513INHHIE90,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,a mi si funciona,"es la tercera trampa de esta marca que he comprado,un poco cara por ser todo de plastico pero bueno....,a mi funcionan bastante bien,han dejado su vida dentro de ellas docenas de avispas.He leido en reseñas de otros clientes que no entraban los bichos: utilizo mi propia mezcla de liquido,cerveza,coca cola ,un poco de azucar un poco de vinagre,yparece que atrae bastante.",4,Reviewed in Spain on 15 July 2025,Stephan Buck,True,0,RHT7R3NSTCFUW,https://www.amazon.de/gp/customer-reviews/RHT7R3NSTCFUW,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Attirano le vespe,L'unico limite è che il liquido evapora completamente nel giro di pochi giorni. Peccato.,4,Reviewed in Italy on 4 November 2024,Angela R.,True,0,R3HT9WOPFBE52I,https://www.amazon.de/gp/customer-reviews/R3HT9WOPFBE52I,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Contra las avispas asiáticas,"Ya lo he repuesto varias veces, funciona genial contra las avispas asiáticas y las abejas lo ignoran.",4,Reviewed in Spain on 26 July 2023,Ane,True,0,R2B4DIDFWB4ILX,https://www.amazon.de/gp/customer-reviews/R2B4DIDFWB4ILX,https://m.media-amazon.com/images/I/81bmLb9VfVL._SY88.jpg; https://m.media-amazon.com/images/I/81bmLb9VfVL._SY88.jpg,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Fácil instalación,"Por ahora no ha caído ninguna avispa, pero a las moscas les encanta.",4,Reviewed in Spain on 21 July 2023,Julio Ignacio,True,0,R32HY94B24444,https://www.amazon.de/gp/customer-reviews/R32HY94B24444,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Corrijo la reseña tarda en hacer efecto pero funciona,Tarda en funcionar pero es efectiva,4,Reviewed in Spain on 4 July 2023,Culebras,True,0,R2Q4NA6BUJTFWO,https://www.amazon.de/gp/customer-reviews/R2Q4NA6BUJTFWO,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,"Efficace, mais résistance au UV limité","Super pratique et fonctionnel. C'est efficace. Je récupère bien les guêpes, mais aussi les mouches et les mites. L'ancien identique a résisté 4 ans, avant de cassé. En effet, avec les UV, le plastique est devenu cassant. Je le recommande tout de même.",4,Reviewed in France on 18 September 2022,Client d'Amazon,True,0,RA72O4QIQHZKT,https://www.amazon.de/gp/customer-reviews/RA72O4QIQHZKT,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Efficace les guêpes ne sont plus un souci,"J'ai acheté ce produit pour éradiquer les guêpes qui venaient sur la terrasse. Après le mélange initial, j'ai tout simplement mis un peu de bière et de sirop de sucre de canne, c'est radical. Plus de gêne car elles vont directement dedans et ne ressortent pas. On peut juste regretter la légèreté de la fixation pour l'attache supérieure en léger fil couvert de plastique car il faudra la remplacer dans la durée.",4,Reviewed in France on 14 September 2020,GERALD M,True,0,RQDGQZRHC16DD,https://www.amazon.de/gp/customer-reviews/RQDGQZRHC16DD,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Plutôt bien,Pas mal mais pour l’instant plus de mouche que de guêpe,4,Reviewed in France on 18 August 2020,Botticelli,True,0,R36GE7C7HYRZ5W,https://www.amazon.de/gp/customer-reviews/R36GE7C7HYRZ5W,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Très bon et efficace,"Très efficace, je recommande. Dommage qu'il n'y est pas plus de dose de produit.",4,Reviewed in France on 12 August 2020,Faria Mathieu,True,0,R2R64ANL9136NP,https://www.amazon.de/gp/customer-reviews/R2R64ANL9136NP,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Très bon pour attirer les guèpes,"Excellent produit , mais 3€ plus cher (8€ au lieu de 5 ) lorsque commandé chez Amazone et fourni par le vendeur allemand par rapport au même produit fourni directement par Amazone lorsque disponible dans leur stock..",4,Reviewed in France on 6 August 2020,Client Kindle assez assidu,True,0,R2F1FMVI5LS71A,https://www.amazon.de/gp/customer-reviews/R2F1FMVI5LS71A,,2026-04-28T15:15:53.004257
