asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,"Zaps, but doesn't kill fruit flies...?","We ordered this when we were overwhelmed with fruit flies we accidentally brought home in a farmer's market haul. The zapper took a while to arrive, but when it did, it always well-packaged and in good working order.The trouble is that it doesn't actually kill fruit flies! We'd hear the zap and see the flies fall from the air, but all of them would continue limping around, stunned, on our counter.They were much easier to kill at that point, but it did feel like a slower and more traumatic death. We can't use it- it feels too cruel.If you're looking to knock bugs out of the air, this is your tool. However, if you're looking for the least inhumane way to eradicate an infestation, this is sadly not it.",2,Reviewed in Canada on 17 November 2025,Kristi,True,0,R22VACYTJTGUF6,https://www.amazon.fr/gp/customer-reviews/R22VACYTJTGUF6,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack,amazon.fr,,,Meh,Does work for us. Flies are way too fast and we’d end up breaking it if you smack the fly on the wall. It does kill them if you manage to catch one though.,2,Reviewed in the United States on 14 November 2025,Kathryn Reed,True,0,R227P683YATZZ,https://www.amazon.fr/gp/customer-reviews/R227P683YATZZ,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 2-pack + 2 poles,amazon.fr,,,"The electric part works okay, but the extension is the issue","The product works fine, but the extension's the issue. When it's attached, it's not stable, and it might fall down",2,Reviewed in the United States on 14 November 2025,AMAZONER,True,0,R2M04527UWUSEO,https://www.amazon.fr/gp/customer-reviews/R2M04527UWUSEO,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Breaks easily,The frame should be rubber so it doesn’t crack. Best way to use is to turn it perpendicular to the handle and stomp the glues in the ceiling,2,Reviewed in the United States on 11 November 2025,Brande Martinez,True,0,R3PE05P4UP5G3V,https://www.amazon.fr/gp/customer-reviews/R3PE05P4UP5G3V,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Not so good,Flys pass right through it not the best,2,Reviewed in the United States on 10 November 2025,Hugo Hernandez,True,0,RBXNYP7GKQJJ3,https://www.amazon.fr/gp/customer-reviews/RBXNYP7GKQJJ3,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Didn't seem to work,Didn't seem to work.,2,Reviewed in the United Kingdom on 3 November 2025,Wendy King,True,0,R27X8ESGFS2RI2,https://www.amazon.fr/gp/customer-reviews/R27X8ESGFS2RI2,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Nicht brauchbar.,Funktioniert nicht richtig.,2,Reviewed in Germany on 31 October 2025,Inge Strieth,True,0,R36UT5LZ55LYF9,https://www.amazon.fr/gp/customer-reviews/R36UT5LZ55LYF9,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Burning smell and smokes!,The product definitely works and kills flies and gnats perfectly HOWEVER...we smell burning and see smoke after hitting a small fly!  Is that normal??!!!  Doesn't seem to be!  It's a teeny fly lol  I don't feel safe with it charging when we aren't home now.,2,Reviewed in the United States on 22 October 2025,Christine Thomas,True,0,R21UTEZUTPDLQD,https://www.amazon.fr/gp/customer-reviews/R21UTEZUTPDLQD,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 2-pack + 2 poles,amazon.fr,,,Great for small pests but not fot flies,"This electric fly swatter is effective at catching small gnats and tiny flies, but it completely fails to catch larger, heavier flies. The main functional drawback is that you have to continuously hold down the activation button for it to work. This causes significant hand strain and pain when using it for an extended period of time. It would be much more convenient if the device had a simple On/Off switch or lock button.",2,Reviewed in the United States on 9 October 2025,Ashleigh Barnett,True,0,R3MRQUBS0FZYOT,https://www.amazon.fr/gp/customer-reviews/R3MRQUBS0FZYOT,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Meh,Kinda janky. Not very strong. I've knocked bugs out of the air that recover and keep going.  I've only heard it snap a few times and the light is very dim and doesn't attract bugs.  The one this replaced snapped several times a day just standing there.  This one I never hear.,2,Reviewed in the United States on 15 September 2025,Derek E.,True,0,R2LZ4EUCAJOBR9,https://www.amazon.fr/gp/customer-reviews/R2LZ4EUCAJOBR9,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Nach 2 Wochen keine Funktion mehr,"Eigentlich gutes Teil, da der Kopf beweglich ist und man somit an jede Ecke gelangt, jedoch funktioniert sie nach 2 Wochen grundlos nicht mehr. Man kann sie laden, an machen etc, allerdings gibt sie keine Stromstöße mehr ab.",2,Reviewed in Germany on 11 September 2025,anita,True,0,R3EKBUH1U3DDIZ,https://www.amazon.fr/gp/customer-reviews/R3EKBUH1U3DDIZ,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack,amazon.fr,,,It died in less than 4 months,"It lasted 4 months. This is the second one that I bought thinking the first was a lemon (it also lasted a few months), but not. In my experience they have a very short life expectancy. I gave it one extra star because the idea of swiveling the swatter is pretty brilliant. Sadly the quality of the product is not.",2,Reviewed in the United States on 8 September 2025,Katincat,True,0,R2KIII5OC9XDHQ,https://www.amazon.fr/gp/customer-reviews/R2KIII5OC9XDHQ,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,"Different version is far, FAR superior","Wish there was an option to give this 2.5 stars.So this item is very good for almost every reason.  But it works poorly in one very important way.Before owning this, I owned a somewhat similar, early version.  This new version has a safety feature…the electrified portion of the racket is sandwiched between portions that don’t conduct electricity.  This safety feature acts like a fence and prevents insects from quickly and easily touching the electrified portion!I’m not joking when I say that my previous racket without the safety feature was 100 times more effective at killing insects!!!The safety feature is in the way the vast majority of the time.  It makes the product far less effective!!!Anyone who owns this new version with this “so called safety feature” on it and never used a model without the “safety feature” has no idea how incredibly inefficient it is compared to the older versions!As far as how many times we had problems with people getting electrocuted by our old racket…that never happened.",2,Reviewed in the United States on 24 August 2025,Keith,True,0,RNRDK21KHNVP3,https://www.amazon.fr/gp/customer-reviews/RNRDK21KHNVP3,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Doesn't hold charge,Doesn't hold charge.,2,Reviewed in the United States on 20 August 2025,Mike Miller,True,0,R1ZCDSR3JBDW32,https://www.amazon.fr/gp/customer-reviews/R1ZCDSR3JBDW32,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Schilecht,Fengt nıcht immer,2,Reviewed in Germany on 20 August 2025,Amazon Kunde,True,0,R2RTOFSY8784HO,https://www.amazon.fr/gp/customer-reviews/R2RTOFSY8784HO,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Not super effective,"Everyone is saying that this effectively kills bugs but I find that is not true. I've been using these on fruit flys and they don't die, they get zapped, drop to the ground and are still moving around. I find them and have to do the final killing. So i would say these are not as effective as everyone may say or I have a defective one that's not strong enough. This is also with a full charge being done.",2,Reviewed in the United States on 31 July 2025,Tracy,True,0,R3BU2K1G61907G,https://www.amazon.fr/gp/customer-reviews/R3BU2K1G61907G,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 2-pack + 2 poles,amazon.fr,,,Fliege nach 4 Schlägen tot.,"Der Stromschlag ist zu schwach.Eine (kleine) Fliege stirbt erst nach 4 Schlägen... nach lag sie auf dem Boden, nach paar Sekunden war sie wieder in den Luft...Ist ganz Praktisch gegen die nervigen Obstfliegen, die meist sehr viele sind. Bei den hab ich das Gefühl, dass sie von dem Schlag explodieren, weil ich nie ihre Überreste finde (oder sie werden weggeschläudert), aber 2 mal hab ich gesehen, dass sie noch gekrabelt hat. Also reicht es manchmal nicht mal für ne Obstfliege.Ich fühle mich auch irgendwie wie ein Tierquäler, wenn die Dinger nicht gleich sterben...Das man sie im Winkel verstellen kann, ist sehr praktisch.",2,Reviewed in Germany on 24 July 2025,Andrej,True,0,R2A7LF15O4F59J,https://www.amazon.fr/gp/customer-reviews/R2A7LF15O4F59J,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Solo por un mes,Perfecto al principio pero ha parado de funcionar despues de unas semanas.,2,Reviewed in Spain on 21 July 2025,ian,True,0,R1LBVF1P3OUCQT,https://www.amazon.fr/gp/customer-reviews/R1LBVF1P3OUCQT,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Good until it’s not,"Worked well until we had to recharge, it didn’t hold a charge no matter how long it was left to charge",2,Reviewed in the United Kingdom on 16 July 2025,R West,True,0,R3H20MCIWYE5CY,https://www.amazon.fr/gp/customer-reviews/R3H20MCIWYE5CY,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Doesn’t lay flat enough to zap on flat surfaces,"The plastic rim is too thick! I put it over the bug (wasp, spider) and it doesn’t touch it because the rim is too thick for it to lay flat.Had to jiggle it around to get it to fall on… very unpleasant ordeal for both of us. And then it just got stuck in the grate and having to fish it out kind of defeats the purpose of the whole thing of not wanting to go near it!It ended up in the bin.",2,Reviewed in the United Kingdom on 11 July 2025,Ivim,True,0,R1KNYHPB7CLPHH,https://www.amazon.fr/gp/customer-reviews/R1KNYHPB7CLPHH,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,No es de uso facil,Uso difícil.,2,Reviewed in Spain on 6 July 2025,Renato Pedrosa Neto,True,0,R3KTFZOLSKBP1H,https://www.amazon.fr/gp/customer-reviews/R3KTFZOLSKBP1H,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Bien sin mas,"Funciona, tienes barbacoa de mosquitos al instante.  Tiene k estar continuamente cargando lo pues se acaba la batería rápida. Mientras cambiaba la raqueta de posición sin desconectar me dió una descarga importante en la mano",2,Reviewed in Spain on 30 June 2025,Joaquín G,True,0,R2V6QNRCSC24NB,https://www.amazon.fr/gp/customer-reviews/R2V6QNRCSC24NB,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Stopped working in under a month,Why did you pick this product vs others?:I received this on May 14 and it stopped working after a few uses,2,Reviewed in the United States on 25 June 2025,Masson,True,0,R3B3GTG08DZXJ,https://www.amazon.fr/gp/customer-reviews/R3B3GTG08DZXJ,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 2-pack + 2 poles,amazon.fr,,,Ni,"Funziona? Come la paletta classica, se hai fortuna becchi sti maledetti insetti. Ma con questa racchetta devi fare attenzione a non batteria forte o si rompe. Quindi spesso la mosca ha il tempo di scappare. Se la becchi la friggi, quindi l'odore è tremendo, e permane per una buona mezz'ora, se poi ne devi fare fuori più di una la puzza diventa davvero fastidiosa. L'ingombro è notevole. Insomma, non le ricomprerei.",2,Reviewed in Italy on 24 June 2025,Chiara,True,0,R1GPJDGYE2AMV5,https://www.amazon.fr/gp/customer-reviews/R1GPJDGYE2AMV5,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Stick to manual - ineffective,This seemed like a good idea but the issue is it is so big that the flies sense the air moving and get out of the way before you can get to them.  Bought as the dog doesn’t like the noise of the manual one but the dog will have to go in the garden as this thing is totally ineffective,2,Reviewed in the United Kingdom on 19 June 2025,Andrew Deveney,True,0,R3BCUJWK9QF7UE,https://www.amazon.fr/gp/customer-reviews/R3BCUJWK9QF7UE,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Außer Spesen nichts gewesen.,Nicht unbedingt das was es verspricht.,2,Reviewed in Germany on 15 June 2025,Silberlucky 1,True,0,R3M834F1KRFAUJ,https://www.amazon.fr/gp/customer-reviews/R3M834F1KRFAUJ,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Dock is not a charger,I thought the dock would act as a charger but it’s only just a holder. A bit disappointed that I still have to plug in manually.,2,Reviewed in the United States on 5 June 2025,Brian,True,0,R23JYRV93QU6U3,https://www.amazon.fr/gp/customer-reviews/R23JYRV93QU6U3,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 2-pack + 2 poles,amazon.fr,,,THIS PRODUCT NOT WORTH THE MONEY,Not worth the money.  It needs to be charged CONSTANTLY.  it loses the power almost immediately after removing it from charging.Definitely not worth the money I spent.  Am so disappointed.  i used to have one that was just amazing!!  Would be better if it used batteries instead of  being rechargeable.,2,Reviewed in the United States on 3 June 2025,Barbara,True,0,R2HRX6LPS3ZZQR,https://www.amazon.fr/gp/customer-reviews/R2HRX6LPS3ZZQR,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Did not have extension pole as it was ordered,"Product was sent as gift. They had hand held  battery powered one ,but it was not working all time..I sent this one that  was to have extender pole for reaching ceiling ,to keep from getting on ladder. When I called today she said it works great but did not have the extender pole😟",2,Reviewed in the United States on 31 May 2025,Jan Collins,True,0,R3CGGO79JE1Z8Y,https://www.amazon.fr/gp/customer-reviews/R3CGGO79JE1Z8Y,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,fancy but doesn't kill flies,there we're multiple times we hit the fly and there we're visible sparks. but fly will just fly fine like nothing happened.,2,Reviewed in the United States on 29 May 2025,Jiaqi Liu,True,0,R30QOQCQCIPYA6,https://www.amazon.fr/gp/customer-reviews/R30QOQCQCIPYA6,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Attracts and kills flying insects,"Updated review: This item was taken out of the sunroom after my review in April, recharged, and put in the kitchen in case of flies. This week was the first time it was used again; when company was in the kitchen and a single fly was being bothersome. I tried unsuccessfully to use the swatter-zapper, but never managed to touch the fly; which strategically stayed very close to the guests. When company was gone  I plugged the zapper in and left it on its stand in the kitchen, hoping the fly would run into it.  Upon returning two hours later, it was still plugged in, but was no longer on.  I've unplugged it, pressed all the buttons many times, plugged it in again, all to no avail.  This unit is dead after very little time or use.Original 4-star 4/11/25 Review: This is doing one heck of a good job at killing moths.  It's shown here in a sunroom, which houses several large potted plants as well as a large bird in a very large cage.  Spring always sees a huge influx of small moths in this room, some of which manage to migrate to the rest of the house.  After fully charging the zapper, I set it upright on an end table in the middle of the room in the evening and turned it on with the light.  By 7:00 a.m. the next day it was out of power, but covered with dead moths as shown.It worked well swatting moths in flight, as long as contact can be kept for a bit.  It did not work to kill moths that were immobile on walls, the ceiling or in corners as the edges of the racquet prevented the wire grid from touching the small moths.Catching the flying insects mid-air is much less messy than swatting them against a wall and the moths shake out easily over a trash can.There's plenty of stored power for hand swatting, where you turn it on and off as you go.  It's best plugged in if keeping it on for hours in its stand.Do be aware that this causes sparks so the instructions aptly warn to keep it away from anything flammable.It's a good product and I look forward to using it on the first fly that gets into the house this season.  It should work even better on flies than on the small, flat moths.",2,Reviewed in the United States on 29 May 2025,Dusty Boots,False,0,R18O9UUSO0ER2Y,https://www.amazon.fr/gp/customer-reviews/R18O9UUSO0ER2Y,https://m.media-amazon.com/images/I/61lrcPIVhcL._SY88.jpg; https://m.media-amazon.com/images/I/61lrcPIVhcL._SY88.jpg,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 2-pack + 2 poles,amazon.fr,,,Doesn't work,"It doesn't work very well. It doesn't even attract the bug. It does state on the listing that it's not a bug zapper but I didn't expect to not work at all. It seems like a good quality build, it's just a shame it doesn't work as described.",2,Reviewed in the United States on 27 May 2025,Norma,False,0,R3VLOWP9GYNDPU,https://www.amazon.fr/gp/customer-reviews/R3VLOWP9GYNDPU,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Not worth it!!!,"I was super excited to get this product living in Florida you see a lot of flies. Sadly it's not worth it. First I charged it like it said for two hours. I used it after that ,it wont not stay charged . Then I seen a spider on the ceiling I was like now I can see if it will swivel like it says it should. Nope !!! So I knocked the spider down and killed it with my shoe. Please don't waste your money.",2,Reviewed in the United States on 3 May 2025,Donna Adkins,True,0,R3BNK0WPAQA84L,https://www.amazon.fr/gp/customer-reviews/R3BNK0WPAQA84L,,2026-04-28T18:38:09.990883
B0DS8SY1KZ,,Style Name: 2-Pack,amazon.fr,,,Funktioniert nicht immer,"Im Lieferumfang enthalten sind 2 Fliegenklatschen, 2 Wandhalterungen, 2 Ständer, 2 Streifen Klebeband und ein Ladekabel.Der Sinn der Ständer erschließt sich mir bisher nicht wirklich und die Anleitung ist sehr kurz und erwähnt das Zubehör nicht. Wahrscheinlich soll man das Gerät im Dauerbetrieb aufstellen, um Insekten anzulocken. Das funktioniert aber nicht, das das kleine Licht viel zu schwach ist.Schon das Laden der Geräte stellte mich vor eine Herausforderung. Ich habe sie an ein Standard USB-C Ladekabel angeschlossen und es passierte genau garnichts, obwohl ich mit diesem Kabel normalerweise alle meine kompatiblen Geräte lade. Es tat sich erst etwas, als ich das beiliegende Kabel verwendete (USB-C). Nach ca. einer Stunde leuchtete das Lämpchen grün und es konnte losgehen. Praktisch fand ich, dass sich der Kopf der Klatsche drehen lässt, um es gegen die Wand drücken zu können. Allerdings muss man viel Kraft aufwenden, um den Kopf aus der Verankerung zu lösen.Die Wirkung der Geräte ist eher mäßig, da es nicht immer funktioniert. Mal wird die Mücke gegrillt, mal nicht.Von mir leider keine Kaufempfehlung.",2,Reviewed in Germany on 30 April 2025,Nijobe,False,0,R54VQL4UUAXSF,https://www.amazon.fr/gp/customer-reviews/R54VQL4UUAXSF,https://m.media-amazon.com/images/I/81t0zoe1TrL._SY88.jpg; https://m.media-amazon.com/images/I/81t0zoe1TrL._SY88.jpg,2026-04-28T18:38:09.990883
