asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Pas top,"Les guêpes entrent, mangent et ressortent. Y a plus de guêpe qui arrivent à sortir qu'à rester dedans.",2,Reviewed in France on 2 August 2025,olivier,True,0,R3JKOUK9LONGHQ,https://www.amazon.fr/gp/customer-reviews/R3JKOUK9LONGHQ,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Vendu sans produit c’est juste un tube plastique,"Attention, il ne s’agit simplement d’un tube en plastique, il n’y a aucun produit vendu avec, très cher pour cela, retourner aussitôt",2,Reviewed in France on 29 July 2025,Mickael,True,0,R3SW4T8JIIOXGP,https://www.amazon.fr/gp/customer-reviews/R3SW4T8JIIOXGP,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Annonce trompeuse,"L’annonce n’est pas claire : il s’agit juste du contenant, ensuite il faut acheter le necessaire pour l’appât… ça fait cher la bouteille, autant couper une bouteille de soda en 2 pour bricoler un piège maison…",2,Reviewed in France on 28 July 2025,Marc,True,0,RMTDD0BSQAEN6,https://www.amazon.fr/gp/customer-reviews/RMTDD0BSQAEN6,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,"Récipient correct, mais la mixture à utiliser ne marche pas ...",Relativement solide,2,Reviewed in France on 19 July 2025,Etude,True,0,R3ELRGEWC6V01H,https://www.amazon.fr/gp/customer-reviews/R3ELRGEWC6V01H,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,A voir,A voir avec le tempsIl aurait été bien que le produit soit fourni avec comme pour le piège a mouche,2,Reviewed in France on 27 May 2025,elisa carbonel,True,0,R1AJJGBGRWBCQK,https://www.amazon.fr/gp/customer-reviews/R1AJJGBGRWBCQK,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Pas compris,Je n'aimais jamais utilisé je n'ai pas vu l'utilisation sans le produit,2,Reviewed in France on 22 May 2025,Gwendo,True,0,R3TEA05NZ39XYW,https://www.amazon.fr/gp/customer-reviews/R3TEA05NZ39XYW,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,c’est joli,vraiment déçu. Pas plus efficace qu’une bouteille coupée en deux puis renfoncer le goulot à l’intérieur de la bouteille.,2,Reviewed in France on 17 May 2025,joel,True,0,R3N88FSKUNMD48,https://www.amazon.fr/gp/customer-reviews/R3N88FSKUNMD48,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,"Livré vide, sans produit",Déçu car il n’y avait pas de produits à l’intérieur et impossible de trouver le produit préconisé seul,2,Reviewed in France on 16 May 2025,Mathieu,True,0,RQ4GEYHAWBHU,https://www.amazon.fr/gp/customer-reviews/RQ4GEYHAWBHU,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,faut acheter le piège ET le produit.,le piège est vendu sans le produit anti frelons.c'est débile,2,Reviewed in France on 6 May 2025,adrien,True,0,R3AYCAT310K1KV,https://www.amazon.fr/gp/customer-reviews/R3AYCAT310K1KV,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,moyen,attire  surtout les mouches,2,Reviewed in France on 27 February 2025,icareldab,True,0,R3TO0KHMBDW0RM,https://www.amazon.fr/gp/customer-reviews/R3TO0KHMBDW0RM,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,fait le travail,Cet été j'ai dû le vider 2 fois pas semaine. Il était plein de Frelons,2,Reviewed in France on 17 October 2024,toto51,True,0,R2YW50O65FMT1B,https://www.amazon.fr/gp/customer-reviews/R2YW50O65FMT1B,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Grosse daube,"Ne fonctionne pas même avec le mélange recommandé par beaucoup (⅓ vin blanc, ⅓ sirop cassis, ⅓ bière brune). 20 € jetés !!Je rectifie 8 jours après en ajoutant une étoile. Ca marche un peu mais rien d'extraordinaire non plus, 1 à 3 frelons par jours pas de quoi crier à l'invention du siècle par rapport à une bouteille plastique avec col coupé et fixé à l'inverse dans le corps de la bouteille.",2,Reviewed in France on 20 August 2024,ErickP,True,0,R24XL29D2NQ12P,https://www.amazon.fr/gp/customer-reviews/R24XL29D2NQ12P,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Les frelons asiatiques peuvent ressortir,"18euros le morceau de plastique qui ne fonctionne qu’à moitié.En effet, certains frelons asiatiques sont capables de ressortir du bocal par les évents en plastique.Après il ne faut pas se leurrer, on en attrape quelques uns fassent a des plusieurs centaines dans un nid…",2,Reviewed in France on 20 August 2024,Thomas,True,0,R1HZG1ZYZJ471O,https://www.amazon.fr/gp/customer-reviews/R1HZG1ZYZJ471O,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Le produit à mettre dedans,Pas très efficace,2,Reviewed in France on 12 August 2024,bouchelaghem said,True,0,R2LOM4RN49WC1J,https://www.amazon.fr/gp/customer-reviews/R2LOM4RN49WC1J,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Pas pour frelons,"Entrée trop petite pour des frelons, bien si vous voulez attraper des mouches",2,Reviewed in France on 5 August 2024,Client d'Amazon,True,0,RE9KGHMVT63LS,https://www.amazon.fr/gp/customer-reviews/RE9KGHMVT63LS,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Très cher,"Très, très cher pour une petite boîte en plastique livrée sans appât.",2,Reviewed in France on 23 July 2024,Laurent,True,0,R1WMSKFQBX39P1,https://www.amazon.fr/gp/customer-reviews/R1WMSKFQBX39P1,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Efficacité Moyenne,Peu efficace. On peut s’en passer.,2,Reviewed in France on 9 July 2024,mans,True,0,R3LKJMG4AYBFZW,https://www.amazon.fr/gp/customer-reviews/R3LKJMG4AYBFZW,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Dommage,Malheureusement produit vendue sans appât pour guêpes  . Pourtant j'ai déjà acheté le piège à mouches BSI et c'est vendu avec...,2,Reviewed in France on 26 June 2024,branco,True,0,R5SLR5H3XX6HJ,https://www.amazon.fr/gp/customer-reviews/R5SLR5H3XX6HJ,https://m.media-amazon.com/images/I/61xJ42cgocL._SY88.jpg; https://m.media-amazon.com/images/I/61xJ42cgocL._SY88.jpg,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Piège non sélectif,J’avais acheté ce piège pensant sélectionner les frelons mais j’ai pris beaucoup plus de mouches etc que de frelons et donc tué des pollinisateurs : très déçue !,2,Reviewed in France on 24 June 2024,Client d'Amazon,True,0,RE8931K2U77EO,https://www.amazon.fr/gp/customer-reviews/RE8931K2U77EO,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,bof,"En 15 jours aucune prise,pourtant envahi dans la région de bourdons asiatique",2,Reviewed in France on 24 May 2024,GAB,True,0,R3GQ5FLXUFLD4G,https://www.amazon.fr/gp/customer-reviews/R3GQ5FLXUFLD4G,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,VENDU SANS PRODUIT,PRODUIT DE QUALITE JUSTE MOYENNE -  ATTENTION VENDU SANS LE PRODUIT POUR ATTIRER LES INSECTES - DONC TROP CHER,2,Reviewed in France on 24 May 2024,rg,True,0,R2OQWRE482VS10,https://www.amazon.fr/gp/customer-reviews/R2OQWRE482VS10,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Fragile.,Matériaux extrêmement fins  en particulier l'attache de suspension.,2,Reviewed in France on 19 April 2024,Daniel Jeunehomme,True,0,R2MQGPEO0P241V,https://www.amazon.fr/gp/customer-reviews/R2MQGPEO0P241V,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Nul,Aucune efficacité.,2,Reviewed in France on 8 April 2024,Papys95,True,0,R1I83MZL4DOJY0,https://www.amazon.fr/gp/customer-reviews/R1I83MZL4DOJY0,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,produit déjà commandé il y a quelques années,produit réduit de moitié en capacité j avais commandé ces produits là il y a deux ans et je me retrouve avec des contenances de 500ml au lieu d'un litre comme l était l ancien modèle dommage....,2,Reviewed in France on 24 March 2024,jean christophe lavergne,True,0,RIV613IK8WIIO,https://www.amazon.fr/gp/customer-reviews/RIV613IK8WIIO,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,très cher pour une bouteille en plastique.,"Très trompeur car sur les photos, on a l'impression qu'il y a le produit avec.Ce qui n'est pas le cas. 12€ pour une bouteille en plastique plutôt bien foutu, ça fait cher ....",2,Reviewed in France on 7 March 2024,The Punisher,True,0,R2RTCXF02BKAJS,https://www.amazon.fr/gp/customer-reviews/R2RTCXF02BKAJS,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Pas terrible,"J'ai d'autres pièges à frelons (notamment asiatiques) en raison d'un grand jardin infesté l'été...mais beaucoup plus chers, et en fait, aussi, beaucoup plus efficaces. J'ai utilisé le même appât ""maison"" qui fonctionne très très bien. Je vide les autres de centaines (hé oui!) de frelons sur la saison. Je n'en ai eu aucun dans celui-ci : rempli seulement de mouches et de moucherons.. donc pas adapté pour ces insectes qui sont justement les plus ennuyeux;  pas si pratique à vider non plus.Très déçue",2,Reviewed in France on 9 January 2024,Barbouille,True,2,R3AMUZAW7OMWKQ,https://www.amazon.fr/gp/customer-reviews/R3AMUZAW7OMWKQ,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Piège pour mouches,N attrappes que les mouches et pas les guepes et les frelons,2,Reviewed in France on 24 August 2023,DELPHINE,True,0,RGVH21X5YNBEU,https://www.amazon.fr/gp/customer-reviews/RGVH21X5YNBEU,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,fait le job,"efficace au debut mais pus un seul frelon ,guèpe ou mouche bizare",2,Reviewed in France on 12 June 2023,daniel,True,0,R2V8D32H78XKDF,https://www.amazon.fr/gp/customer-reviews/R2V8D32H78XKDF,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Pas de produit juste le récipient,Reçu sans produit à mettre dedans,2,Reviewed in France on 11 June 2023,carter corinne,True,0,R3L3LK63XUYABX,https://www.amazon.fr/gp/customer-reviews/R3L3LK63XUYABX,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Très déçue,"J'ai reçu le contenant seul, même pas le produit dedans, ça fait cher la bouteille en plastique !!!!!!!Surtout pas précisé dans l'article de vente .",2,Reviewed in France on 9 June 2023,Kikou,True,0,R3TMZACY3LCB9K,https://www.amazon.fr/gp/customer-reviews/R3TMZACY3LCB9K,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Produit non inclus,J’avais déjà acheté l’an dernier les pièges pour les mouches. Le produit était inclus. Je viens de recevoir ceux pour guêpes et le produit n’est pas inclus ce coup ci! Déçu vu le prix.. j’ai donc 2 pots… plus qu’à acheter le produit.,2,Reviewed in France on 22 April 2023,Ccile,True,0,R2MSTP3SRZBT3H,https://www.amazon.fr/gp/customer-reviews/R2MSTP3SRZBT3H,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,N’a pas fonctionné,Les guêpes n’ont pas été attirées,2,Reviewed in France on 17 August 2022,Riguidel,True,0,R1Q0ZLXWWLDL26,https://www.amazon.fr/gp/customer-reviews/R1Q0ZLXWWLDL26,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Bof bof,"Autant la version attractive mouche est une tuerie, autant la version guêpe n'est pas violente DU TOUT",2,Reviewed in France on 29 July 2022,Axel Véron,True,0,R1Q801HZI9BT4N,https://www.amazon.fr/gp/customer-reviews/R1Q801HZI9BT4N,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,PIEGE  à GUEPES,Plastique du pot cabosser,2,Reviewed in France on 5 July 2022,Fiona Habby,True,0,R1UYNIEZAYHG8L,https://www.amazon.fr/gp/customer-reviews/R1UYNIEZAYHG8L,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Le produit est en bonne état mais même pas un échantillon gratuit pas cool,Je ne peux pas l'utiliser a été envoyé sans produit donc inutilisable bravo,2,Reviewed in France on 15 May 2022,Client d'Amazon,True,0,R182HFGZB0MTYF,https://www.amazon.fr/gp/customer-reviews/R182HFGZB0MTYF,https://m.media-amazon.com/images/I/61q3ReLpCpL._SY88.jpg; https://m.media-amazon.com/images/I/61q3ReLpCpL._SY88.jpg,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Cassé,"Il est arrivé cassé, la anse pour l'accrocher n'est plus là, elle n'est meme pas dans le carton. Tres decue.",2,Reviewed in France on 11 April 2022,Lis avec aurore,True,0,R1LHW7VMCTFUF1,https://www.amazon.fr/gp/customer-reviews/R1LHW7VMCTFUF1,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Superbe abreuvoir à guêpes,"Les guêpes entrent, boivent le mélange (fait maison), font un petit tour sur les parois transparentes, puis …. Ressortent par où elles sont entrées…. Ça aura au moins eu le mérite de nous prouver que c’est pas si con que ça une guêpe… par contre les mouches, elles, se noient.",2,Reviewed in France on 31 July 2021,Cass'noisettes,True,0,RK2ZTLPVDX50C,https://www.amazon.fr/gp/customer-reviews/RK2ZTLPVDX50C,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Ne capture pas les insectes attendus,Pour le moment nous n'avons capturé que des mouches ! Avec le même mélange dans un autre piège nous avions capturé des frelons asiatiques. Ne correspond donc pas à nos attentes. Néanmoins solide et simple d'utilisation.,2,Reviewed in France on 16 May 2021,lucie wajntreter,True,0,R1EFZNVWP6WUWJ,https://www.amazon.fr/gp/customer-reviews/R1EFZNVWP6WUWJ,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Pas convaincu,Je n'ai pas attrapé de guèpe ou frelon,2,Reviewed in France on 13 May 2021,Client d'Amazon,True,0,R2GUZVRUZQ9IZJ,https://www.amazon.fr/gp/customer-reviews/R2GUZVRUZQ9IZJ,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Pas de produit attractif,il est indiqué sur cette annonce qu'il y a du produit attractif pour un premier usage.... cela est faux car je n'ai reçu que la Boîte. un peu déçu de ses pratiques commerciales douteuse,2,Reviewed in France on 28 June 2020,Client d'Amazon,True,0,R1L85L9WNEIJMS,https://www.amazon.fr/gp/customer-reviews/R1L85L9WNEIJMS,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,manque un truc,"Piège à guêpes réutilisable;"" avec attractif pour premier usage"" où est l'attractif ?la façon dont est tournée la phrase laisse à croire qu'il y a au moins un échantillon de produit avec pour tester?????",2,Reviewed in France on 4 June 2020,Dominique,True,21,R2A3AQ1HPDSR4Z,https://www.amazon.fr/gp/customer-reviews/R2A3AQ1HPDSR4Z,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,non contiene esca,"L'aggeggio non è altro che una bottiglia con un tappo ad hoc come trappola delle vespe. Nulla di particolarmente differente come efficacia rispetto all'utilizzo di una bottiglia da 1,5lt tagliata e rimontata con la cima verso l'interno.Voto basso perché l'articolo riporta una dicitura fuorviante: ""TRAPPOLA PER VESPE, NON NOCIVA"". Colpevole forse di non aver letto a fondo la descrizione, ma fa palesemente intendere che includa una esca liquida. Come potrebbe essere nociva una bottiglia di plastica inerte?10 euro per tutto ciò. Ho concluso, vostro onore.",2,Reviewed in Italy on 21 April 2026,Francesco,True,0,R3FRDWNYFJO0FM,https://www.amazon.fr/gp/customer-reviews/R3FRDWNYFJO0FM,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Mitigé,Ne suis pas sur et certain que ce piège fonctionne pour les frelons,2,Reviewed in Belgium on 31 March 2026,marc bertrand,True,0,R2U561TCAYQPL2,https://www.amazon.fr/gp/customer-reviews/R2U561TCAYQPL2,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,No sirve,No me funciono,2,Reviewed in Spain on 21 December 2025,Julia cuesta c.a,True,0,R1N2Z82XTQCKZX,https://www.amazon.fr/gp/customer-reviews/R1N2Z82XTQCKZX,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,No funciona,Por más que probe con diferentes mezclas para poner en su interior no atrapé a ni una avispa.,2,Reviewed in Spain on 17 December 2025,Jose S.,True,0,R1PTEKHW3QRC4K,https://www.amazon.fr/gp/customer-reviews/R1PTEKHW3QRC4K,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,A mi no me funcionó,No biene cebo.Intente hacer yo el cebo con un video de youtube pero no entro ni una abispa en todo el verano,2,Reviewed in Spain on 11 November 2025,Cliente Amazon,True,0,R3MTZIF6OF1W7M,https://www.amazon.fr/gp/customer-reviews/R3MTZIF6OF1W7M,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Inefficace: fori troppo piccoli,"Le vespe effettivamente si avvicinano.Ma non entrano, perché non passano per le aperture, troppo piccole.Quindi inefficace (salvo da me non ci siano vespe giganti!).",2,Reviewed in Italy on 7 August 2025,Roberto,True,0,R2IQ8LT1RA22IR,https://www.amazon.fr/gp/customer-reviews/R2IQ8LT1RA22IR,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Instrucciones solo en francés,Las instrucciones de uso  vienen solo en francés,2,Reviewed in Spain on 19 July 2025,Cliente Amazon,True,0,R3O51EFIXOB9C7,https://www.amazon.fr/gp/customer-reviews/R3O51EFIXOB9C7,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Pas terrible,"N'as pas l'air de bien fonctionner,  les mouche oui , guêpe un peu et frelon non , de plus je trouve que le liquide s'évapore vite !",2,Reviewed in Belgium on 25 September 2024,Client d'Amazon,True,0,R3I58SJS7Y4JXJ,https://www.amazon.fr/gp/customer-reviews/R3I58SJS7Y4JXJ,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,La falta de instrucciones.,"No trae ningún tipo de instrucción de cómo se utiliza, creo que no se tenía que vender nada en España que no lleve manuales de funcionamiento en español.",2,Reviewed in Spain on 29 August 2024,Manolo,True,0,R15MYKPCDJIXBI,https://www.amazon.fr/gp/customer-reviews/R15MYKPCDJIXBI,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Pia'ege a frelon asiatique,Bon pour l'instant cela semble moins bien fonctionner que mes pièges classiques moins chers et plus performant. Même attractif 1/3 grenadine 1/3sucre de canne liquide 1/6 vin blanc 1/6 bière brune,3,Reviewed in France on 26 April 2026,Broccart André,True,0,RXM6IZ32QNNWH,https://www.amazon.fr/gp/customer-reviews/RXM6IZ32QNNWH,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Un peu dessus,C'est chère pour juste le plastique il y a pas d'échantillon de produits il faut faire ton propre produit mais sinon les guêpe et frelon rentre de dans,3,Reviewed in France on 24 April 2026,Cédric,True,0,RY24DR096AAI4,https://www.amazon.fr/gp/customer-reviews/RY24DR096AAI4,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Aucun effet chez moi,"J’ai essayé plusieurs solutions liquides etc placés stratégiquement à côté de plusieurs nids de guêpes connus. Au bout de trois jours… deux mouches…Bref… ça n’a pas marché pour moi.Des autres modèles trois fois moins chers ont mieux fonctionné chez moi.La meilleure méthodeAttendre la nuit tombée complètement, ouvrir les accès ou se trouvent les nids, utiliser un chalumeau directement sur les nids, radical et immédiat",3,Reviewed in France on 20 April 2026,Jmenbatte,True,0,R18BJGHYIIKEDO,https://www.amazon.fr/gp/customer-reviews/R18BJGHYIIKEDO,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,"Bof, bof, bof. On doit pouvoir trouver mieux en qualité.","Qualité du bocal assez limitée. Le plastique est mou, je doute de conserver ce piège sur plus d’une saison.",3,Reviewed in France on 22 March 2026,Client d'Amazon,True,0,R32MAKFVGNTBLI,https://www.amazon.fr/gp/customer-reviews/R32MAKFVGNTBLI,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Intéressant,"J'ai pris ce piège et le produit qui va avec. Posé depuis une semaine, seuls les moustiques ont succombés a l'odeur alléchante. Je pense que je vais mettre le piège à un autre endroit pour voir si c'est ça le problème (trop exposé au vent).",3,Reviewed in France on 22 March 2026,Cécile LORTHIOIR,True,0,RHEARZUZ01XAP,https://www.amazon.fr/gp/customer-reviews/RHEARZUZ01XAP,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Réservoir petit,"Bocal plastique un peu petit , mais la partie vissable est standard et peut donc  s’adapter sur un bocal en verre type conserve  de plus grande quantité . Sinon pas encore testé.",3,Reviewed in France on 12 March 2026,Trompette Marc,True,0,R1NRNG8G7J9UGS,https://www.amazon.fr/gp/customer-reviews/R1NRNG8G7J9UGS,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Petits,"J'espère qu'ils sont bien car prix vraiment élevé vu la taille, ils faut en prévoir beaucoup pour un terrain entier",3,Reviewed in France on 24 February 2026,Lho scat,True,2,R33U08YB73LL7Q,https://www.amazon.fr/gp/customer-reviews/R33U08YB73LL7Q,https://m.media-amazon.com/images/I/61ly2ZTstfL._SY88.jpg,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,piège à guêpes et frelons,Même forme que ma première commande mais beaucoup plus fragile.... dommage les premiers sont parfaits.,3,Reviewed in France on 24 October 2025,leblanc,True,0,R2I8ICMAY564GW,https://www.amazon.fr/gp/customer-reviews/R2I8ICMAY564GW,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,"Un peu cher pour un flacon vide, sans appât fourni !",15 euros... un peu cher pour un simple flacon en plastique sans même avoir fourni un petit appât pour démarrer !,3,Reviewed in France on 16 October 2025,prince2phor,True,0,R3325STS0RVIHJ,https://www.amazon.fr/gp/customer-reviews/R3325STS0RVIHJ,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Piège,Assez pratiqueDommage que le mélange ne soit pas vendu directement avec..,3,Reviewed in France on 15 October 2025,Benetti,True,0,RM103T71XQ0RG,https://www.amazon.fr/gp/customer-reviews/RM103T71XQ0RG,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Efficacité moyenne,Le piège est bien mais je trouve que l'appât n'est pas aussi efficace que j'espérais,3,Reviewed in France on 29 September 2025,Zing,True,0,RZAXJE2KN0UEP,https://www.amazon.fr/gp/customer-reviews/RZAXJE2KN0UEP,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Produit efficace mais pas solide,"Efficace contre les frelonsMais : article acheté en mai 2025, impossible désormais de visser les deux parties après l'avoir vidé !Pourtant le filetage n'est pas abimé...incompréhensiblePas de possibilité de joindre le SAV de la marque alors que la garantie légale est de 24 mois...",3,Reviewed in France on 22 September 2025,Emmanuelle CAMBRELENG,True,0,R1UIH2QVWH9FL7,https://www.amazon.fr/gp/customer-reviews/R1UIH2QVWH9FL7,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Sans le produit,Pas assez flagrant dans la description,3,Reviewed in France on 13 August 2025,CaVal,True,0,RA9R5XGURXL4X,https://www.amazon.fr/gp/customer-reviews/RA9R5XGURXL4X,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Bien lire les indications,"En le commandant, je n’avais pas vu qu’il n’y avait pas de produit Qui accompagnait ce piège",3,Reviewed in France on 12 August 2025,Myriam,True,2,RBWN2ISQEQI71,https://www.amazon.fr/gp/customer-reviews/RBWN2ISQEQI71,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,"Vide, il faut encore acheter du produit","Vide, faut encore acheter du produit",3,Reviewed in France on 29 July 2025,thibouville melanie,True,0,R8TE065QGH8C3,https://www.amazon.fr/gp/customer-reviews/R8TE065QGH8C3,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Pour les guêpes parfait,Attrapé les guêpes correctement,3,Reviewed in France on 14 June 2025,Jb,True,2,R3C7M323O5NBGU,https://www.amazon.fr/gp/customer-reviews/R3C7M323O5NBGU,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Pas d appât,Attention livré sans appât. Un peu cher,3,Reviewed in France on 25 May 2025,Sandy,True,0,R1Z64F777MDCPN,https://www.amazon.fr/gp/customer-reviews/R1Z64F777MDCPN,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,"Bonne taille pour les guêpes, sceptique poir les frelons",La taille du passage semble un peu petite pour laisser passer des frelons. À voir à l'utilisation.,3,Reviewed in France on 3 May 2025,EZ,True,0,R2R4ZMRMX9PDAB,https://www.amazon.fr/gp/customer-reviews/R2R4ZMRMX9PDAB,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Pas sélectif,"Piège extrêmement efficace mais malheureusement pas très sélectif (j'ai malheureusement attrapé du frelon européen, quelques papillons et des scarabées).",3,Reviewed in France on 1 May 2025,Client d'Amazon,True,0,R139OSFLX6CITT,https://www.amazon.fr/gp/customer-reviews/R139OSFLX6CITT,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Trop cher,Passé de 10 à 12€......ca fait cher quand même même s'il fonctionne très bien. Je voulais en prendre un deuxième mais pour du plastique à 10€ ça allait mais pas plus,3,Reviewed in France on 30 April 2025,celine,True,0,R2J5GNWNSV4VOC,https://www.amazon.fr/gp/customer-reviews/R2J5GNWNSV4VOC,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Sceptique,J’ai capturé beaucoup de mouches et autres insectes mais pas de frelons. Bon je dois avouer que ça ne devait pas être une année à frelons car je n’en ai pas vus.,3,Reviewed in France on 3 January 2025,Tiare Maureen,True,0,R3EK4UMQV3JB1Y,https://www.amazon.fr/gp/customer-reviews/R3EK4UMQV3JB1Y,,2026-04-28T18:15:33.780540
