asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Per me ottimo prodotto,A me e'piaciuto molto il prodotto...cercavo uno shampoo preventivo e non uno spray che sporca i capelli.Il profumo e' delicato e non persistente.Per ora i miei bambini non si sono presi i pidocchi...Io lo consiglio.,5,Reviewed in Italy on 19 June 2018,Tina74,True,0,R3GYYD8VRFU74P,https://www.amazon.it/gp/customer-reviews/R3GYYD8VRFU74P,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Eliminati pidocchi,Funziona perfettamente e facile da mettere e togliere,5,Reviewed in Italy on 4 April 2021,Sabrina,True,0,R2EZ7BIPJNF7WK,https://www.amazon.it/gp/customer-reviews/R2EZ7BIPJNF7WK,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Prevenzione pidocchi,"Profumazione gradevole, ottimo per la prevenzione, lo uso per mio figlio tutte le sere, rispetta cute e capello",5,Reviewed in Italy on 30 September 2019,Cliente Amazon,True,0,RMAEX5JHX28GB,https://www.amazon.it/gp/customer-reviews/RMAEX5JHX28GB,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Shampoo pidocchi,Personalmente lo trovo il migliore..fa il suo dovere e lascia la cute pulita e profumata,5,Reviewed in Italy on 22 January 2020,Clax,True,0,R2H3KEB90FL23G,https://www.amazon.it/gp/customer-reviews/R2H3KEB90FL23G,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Buono,Pratico e profumato. Lava benissimo i capelli e restano profumatj,5,Reviewed in Italy on 26 August 2020,Rachele,True,0,R1LWQ1RLLTNHMA,https://www.amazon.it/gp/customer-reviews/R1LWQ1RLLTNHMA,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Da usare come prevenzione per i pidocchi,"Il prodotto funziona molto bene, non è la prima volta che lo compro.",5,Reviewed in Italy on 1 October 2019,Gabriella,True,0,R19IA6T5L9QSTS,https://www.amazon.it/gp/customer-reviews/R19IA6T5L9QSTS,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Puressential Shampoo contro Pidocchi,"Ottimo prodotto per la prevenzione contro i pidocchi, molto meglio dei soliti prodotti chimici, lo usiamo ormai da anni. Lo consiglio",5,Reviewed in Italy on 14 April 2018,Elena,True,2,R1BL9NBLV4M78Y,https://www.amazon.it/gp/customer-reviews/R1BL9NBLV4M78Y,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo shampoo,Ottimo shampoo,5,Reviewed in Italy on 24 August 2020,Pia,True,0,R3ALDLDDHCKMZ2,https://www.amazon.it/gp/customer-reviews/R3ALDLDDHCKMZ2,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,A++,A+++,5,Reviewed in Italy on 4 September 2020,Enea Cristini,True,0,RS66ZI32WU7HN,https://www.amazon.it/gp/customer-reviews/RS66ZI32WU7HN,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,ottimo prodotto,ottimo prodotto,5,Reviewed in Italy on 3 July 2020,Davide Bianca,True,0,R2NE9GXU5DHQ97,https://www.amazon.it/gp/customer-reviews/R2NE9GXU5DHQ97,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Funziona!,Funziona ed ha una profumazione gradevole. Non unta i capelli rispetto ad altri shampoo.,5,Reviewed in Italy on 23 November 2018,Arianna,True,2,RQAW9LO67HCG2,https://www.amazon.it/gp/customer-reviews/RQAW9LO67HCG2,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ad integrazione del trattamento,"Il prodotto è delicato sui capelli, e va usato a completamento del trattamento con altro prodotto dello stesso marchio francese",5,Reviewed in Italy on 2 April 2018,ross,True,6,R1NIOFIX9UOUJZ,https://www.amazon.it/gp/customer-reviews/R1NIOFIX9UOUJZ,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo prodotto,Finalmente uno shampoo che ha veramente efficacia preventiva! Usato durante il periodo dei centri estivi. Molto soddisfatta. Lo ricomprerò. Profumo buonissimo.,5,Reviewed in Italy on 11 July 2018,Cliente Amazon,False,0,RUPVGV8NDVC2Q,https://www.amazon.it/gp/customer-reviews/RUPVGV8NDVC2Q,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Buon prodotto,"Ho recentemente provato e sono rimasto molto soddisfatto del risultato. La formula 100% naturale è stata un grande punto a favore per me, in quanto preferisco prodotti che siano sia efficaci che rispettosi dell'ambiente. Ho trovato il prodotto facile da applicare e la pettine ha reso il processo ancora più semplice",5,Reviewed in Italy on 17 April 2024,Filippo,True,0,R1FG55VNVP86QT,https://www.amazon.it/gp/customer-reviews/R1FG55VNVP86QT,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Klappt,Hat gut funktioniert,5,Reviewed in Germany on 22 November 2025,Phil,True,0,R208NKO6CI8OOA,https://www.amazon.it/gp/customer-reviews/R208NKO6CI8OOA,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,مفيد,رائع وينفع للوقاية وعلاج الشعر من القمل له فايدة,5,Reviewed in the United Arab Emirates on 9 June 2024,user-M4KDAF,True,0,R1ST45ULJ3HTGN,https://www.amazon.it/gp/customer-reviews/R1ST45ULJ3HTGN,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Bon shampooing,Bon shampooing pour prévenir l’arrivée des poux,5,Reviewed in Belgium on 9 July 2024,Sabrina,True,0,R1FTTCN3XNE0V,https://www.amazon.it/gp/customer-reviews/R1FTTCN3XNE0V,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Produit impeccable,Produit doux et efficace,5,Reviewed in France on 2 February 2026,MARIOTTE,True,0,R1AVZXCP4G3QLZ,https://www.amazon.it/gp/customer-reviews/R1AVZXCP4G3QLZ,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Champô,Tem cumprido a função.,5,Reviewed in Spain on 11 February 2026,Moises,True,0,R2IMB5XM0MF4IJ,https://www.amazon.it/gp/customer-reviews/R2IMB5XM0MF4IJ,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Parfait !,"Efficace.  Bonne odeur,  cheveux doux.",5,Reviewed in France on 4 October 2025,Bella,True,0,R17COO87NP185D,https://www.amazon.it/gp/customer-reviews/R17COO87NP185D,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Gute Anwendung,"Gut anzuwenden, riecht gut, keine juckende Kopfhaut",5,Reviewed in Germany on 15 December 2025,G. Nicole,True,0,R3NZQRSI3GVF0C,https://www.amazon.it/gp/customer-reviews/R3NZQRSI3GVF0C,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Decent smell,Works well as an after treatment for lices!,5,Reviewed in the United Arab Emirates on 11 May 2024,Karina,True,0,RARHGRJQWGLB,https://www.amazon.it/gp/customer-reviews/RARHGRJQWGLB,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Muy bueno,Me encanta este champú. Es muy suave. Previene pero no reseca tanto el pelo. Me está funcionando,5,Reviewed in Spain on 18 January 2026,Cliente Amazon,True,0,R34DWFXIYNZ9JN,https://www.amazon.it/gp/customer-reviews/R34DWFXIYNZ9JN,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Très satisfaite du produit,"J’ai acheté ce traitement anti-poux pour ma fille de 7 ans après une alerte à l’école. J’étais un peu stressée, car elle a les cheveux longs et épais, et je voulais éviter les produits trop agressifs. Ce traitement a été super simple à utiliser, il ne sent pas trop fort, ne pique pas le cuir chevelu, et surtout… il fonctionne vraiment ! Après une seule application suivie d’un bon peignage, les poux et les lentes étaient visiblement réduits. J’ai refait une deuxième application 7 jours plus tard comme recommandé, et depuis, plus aucune trace.Le petit plus : le produit laisse les cheveux doux et faciles à démêler, ce qui est un miracle après un traitement anti-poux. Je recommande à 100 % à tous les parents, c’est rapide, doux et efficace.",5,Reviewed in Belgium on 8 April 2025,Muharem a.,True,0,R3PNTWN6421LCI,https://www.amazon.it/gp/customer-reviews/R3PNTWN6421LCI,https://m.media-amazon.com/images/I/01x+JaPX34L._SY88.jpg; https://m.media-amazon.com/images/I/01x+JaPX34L._SY88.jpg,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Simple naturel et efficace,Franchement top efficace et permets une reel destructionBien mieux que les marques en pharmacie,5,Reviewed in France on 29 March 2026,Chocapic,True,0,R38E1URTM0H9KU,https://www.amazon.it/gp/customer-reviews/R38E1URTM0H9KU,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Excellent!,Good paired with their spray. To be used as a preventative measure to prevent head lice.,5,Reviewed in the United Arab Emirates on 10 January 2024,Amazon Customer,True,0,R3S3EKOTA9B3U0,https://www.amazon.it/gp/customer-reviews/R3S3EKOTA9B3U0,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Anti poux,Très bon produit,5,Reviewed in Belgium on 31 January 2025,Myriam,True,0,RC70ATQKZ2JSQ,https://www.amazon.it/gp/customer-reviews/RC70ATQKZ2JSQ,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,100% Nachkaufprodukt,"Wir sind mit dem Shampoo absolut zufrieden. Seit ich die Haare der Kinder regelmäßig damit reinige, sind Läuse für uns Geschichte. Wir tragen nach der Wäsche einen Schutzspray aus der Apotheke auf - fertig! Das Shampoo riecht übrigens gut.",5,Reviewed in Germany on 28 March 2026,LaLou,True,0,R5HQMX5YLMB41,https://www.amazon.it/gp/customer-reviews/R5HQMX5YLMB41,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ok,Guess does the work,5,Reviewed in the United Arab Emirates on 5 April 2024,Arpine,True,0,R9KUXDS476KB8,https://www.amazon.it/gp/customer-reviews/R9KUXDS476KB8,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Super,Super,5,Reviewed in Germany on 25 March 2026,manuela,True,0,R1IB6K9U59NM6F,https://www.amazon.it/gp/customer-reviews/R1IB6K9U59NM6F,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Répulsif,Superbe produit,5,Reviewed in Belgium on 2 February 2025,Lydia tello,True,0,R37F49XGGL4LOS,https://www.amazon.it/gp/customer-reviews/R37F49XGGL4LOS,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Super shampoing,"Super shampoing au quotidienDommage que le prix augmente mais je recommande. La dernière fois que j'ai mis du temps à le racheter , ma fille a attraper des poux.",5,Reviewed in France on 6 July 2025,Sawfian,True,0,R11NP9N3BYVNCN,https://www.amazon.it/gp/customer-reviews/R11NP9N3BYVNCN,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Shampooing,Super article pour un prix dérisoire,5,Reviewed in Belgium on 29 August 2024,yoyo,True,0,R1EC06QAJY376N,https://www.amazon.it/gp/customer-reviews/R1EC06QAJY376N,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Efficace et doux,"Ma fille est une tête à poux: s'il y en à un qui se balade c'est pour elle!Et nous mettons des semaines à nous en débarrasser!Nous avons découvert la gamme ""pouxdoux"" PURESSENTIEL il y a quelques mois et je n'ai absolument rien à redire.Ma fille de 9ans ;est autonome : Elle se lave les cheveux 2/3 fois par semaine puis applique l'après shampooing (un peu trop généreusement j'avoue).Le matin,avant de franchir le pas de la porte un petit ""pschitt""répulsif et le tour et joué !6 mois qu'elle n'a pas attrapé de poux(c'est ma phobie) et je croise les doigts pour que ça perdure!!!",5,Reviewed in France on 19 March 2025,Client d'Amazon,True,0,R2MK3KE86TMO9B,https://www.amazon.it/gp/customer-reviews/R2MK3KE86TMO9B,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Läuseshampoo,"Mega das shampoo.Habe viel Experimentiert,nix hat wirklich geholfen. Dann auf das Produkt gestoßen und es hat geholfen.",5,Reviewed in Germany on 8 December 2025,Christiane,True,0,R1RSOFQTTVP50Z,https://www.amazon.it/gp/customer-reviews/R1RSOFQTTVP50Z,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Efficace,"Je pense que ce shampoing est efficace, il a limité les poux cette année, il y en a très régulièrement dans la classe de ma fille et par ''chance'' on en a eu que 2 fois.Je vais continuer à l'utiliser.",5,Reviewed in France on 26 August 2025,Client d'Amazon,True,0,R1OYIWQV45GNED,https://www.amazon.it/gp/customer-reviews/R1OYIWQV45GNED,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ok,Bon produit je recommande,5,Reviewed in Belgium on 8 August 2024,Csende Ildiko,True,0,RBQNMLPBU0FG2,https://www.amazon.it/gp/customer-reviews/RBQNMLPBU0FG2,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Wunderbar,"Schon bei der ersten Anwendung merkt man den Unterschied, und der Duft ist angenehm – ein tolles Produkt.",5,Reviewed in Germany on 14 August 2025,Chadia Haji,True,0,RO60S24H1EP2W,https://www.amazon.it/gp/customer-reviews/RO60S24H1EP2W,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Bien mais asséchant,Acheter en shampoing prévention il est bien mais assèche quand même les cheveux pensez à bien hydrater vos cheveux après,5,Reviewed in France on 8 December 2025,Ambre,True,0,R3LNG4DTF085HT,https://www.amazon.it/gp/customer-reviews/R3LNG4DTF085HT,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Je recommande à 100%,Le seul produit qui a fonctionné sur la tête de ma fille,5,Reviewed in France on 29 November 2025,Elodie N.,True,0,R8IBRMAHWI6YK,https://www.amazon.it/gp/customer-reviews/R8IBRMAHWI6YK,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Produit efficace,"Enfin un produit efficace et qui n'agresse pas le cuir chevelu de l'enfant ! A chaque fois que je traitais mes filles contre les poux, les lentes revenaient après une ou deux semaines. Maintenant, je leur lave les cheveux exclusivement avec ce shampoing: les lentes ne reviennent plus. Quel soulagement ! Je recommande ce produit.",5,Reviewed in France on 3 March 2025,Aude,True,0,R3P3KDEC4Y0TXX,https://www.amazon.it/gp/customer-reviews/R3P3KDEC4Y0TXX,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,super,"eficasse en prėvention des poux, utilisė sur ma fille qui a attrapé des poux à l’école, elle n’a pas eu de nouvelle infestation par la suite",5,Reviewed in France on 14 April 2025,Belliot Alexandre et Natacha Mazurier,True,0,R1RQ2JBLOKKMLX,https://www.amazon.it/gp/customer-reviews/R1RQ2JBLOKKMLX,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Pure essentielle,J utilise se shampoing depuis que ma fille à attraper des poux à l école est il n y a rien à redire il est efficace et sans bonSon prix est abordable comparé au double en pharmacie je le combiné avec l après shampoing de la même marque,5,Reviewed in France on 17 October 2024,Mélissa,True,0,R2JOA44G1P0EV1,https://www.amazon.it/gp/customer-reviews/R2JOA44G1P0EV1,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Sehr effektiv,"Ich war skeptisch, als ich dieses Produkt bestellt habe, doch es hilft tatsächlich.",5,Reviewed in Germany on 23 July 2025,Appledeluxe,True,0,R1E5PTWL74Q0TO,https://www.amazon.it/gp/customer-reviews/R1E5PTWL74Q0TO,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Très bon shampooing,"Très bon shampooing, j'adore l'odeur de la lavande. Il n'abîme pas les cheveux ni le cuir chevelu et laisse une odeur de lavande pour la journée.",5,Reviewed in France on 6 March 2025,Elodie DUFOU,True,0,R3ELKOFQHHQKPU,https://www.amazon.it/gp/customer-reviews/R3ELKOFQHHQKPU,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Top,Top,5,Reviewed in France on 10 July 2025,linette440,True,0,R1NAGNOABFSM79,https://www.amazon.it/gp/customer-reviews/R1NAGNOABFSM79,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Erfüllt seinen Zweck,"Super Wirkung, einfache Auftragung, benutzen wir bei einem neuem Befall sicherlich wieder. Billiger als in der Apotheke",5,Reviewed in Germany on 23 June 2025,Tamara Marson,True,0,R38EARJGOSTK3K,https://www.amazon.it/gp/customer-reviews/R38EARJGOSTK3K,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,conforme,conforme a mes attentes,5,Reviewed in France on 4 June 2025,Mombrun,True,0,R3AOKU01TZF10C,https://www.amazon.it/gp/customer-reviews/R3AOKU01TZF10C,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,tres contente,lors de retour de poux por ma fille en 2021 je lai acheter en pharmacie 12 euro effet direct sur les poux et la moin cher,5,Reviewed in France on 11 January 2025,Client d'Amazon,True,0,RC1EY7T0ARAVW,https://www.amazon.it/gp/customer-reviews/RC1EY7T0ARAVW,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ist Brauchbar,Hat einwandfrei geholfen und einsetzbar.,5,Reviewed in Germany on 6 July 2025,Friedrich,True,0,R3PCAYYCXLEMEQ,https://www.amazon.it/gp/customer-reviews/R3PCAYYCXLEMEQ,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Läuse sind weg,"Tolles Produkt, hat super Funktioniert. Wir haben all mögliche Läuseprodukte ausprobiert: Das wichtigste ist mit allen Produkten, dass Auskämmen der Haare! Das vergessen leider fast alle Eltern bei Ihren Kindern, da das auskämmen sehr schmerzhaft sein kann bei langen Haaren....",5,Reviewed in Germany on 8 January 2025,Michael L.,True,0,R1O23KD31V6KM8,https://www.amazon.it/gp/customer-reviews/R1O23KD31V6KM8,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Bon shampoing AntiPoux,"Shampoing agréable tant au niveau de l'odeur que de la texture, doux et efficace :)",5,Reviewed in France on 25 February 2025,Sandrine C.,True,0,R3CXK7RPJ3MI14,https://www.amazon.it/gp/customer-reviews/R3CXK7RPJ3MI14,,2026-04-14T22:28:57.439168
